Date,Open,High,Low,Close,Volume
2017-10-12 00:00:00-04:00,228.43037366949147,228.78916874498626,228.17023560567623,228.4124298095703,47065100
2017-10-13 00:00:00-04:00,228.86096897904474,228.9775835574082,228.41246821568635,228.69053649902344,54800400
2017-10-16 00:00:00-04:00,228.92372007649453,229.19280953120756,228.57389009821324,228.99546813964844,38221700
2017-10-17 00:00:00-04:00,228.9416818824144,229.20181997412035,228.71743151439847,229.15696716308594,31561000
2017-10-18 00:00:00-04:00,229.54261820862664,229.5874710093014,229.1838231775348,229.38116455078125,40888300
2017-10-19 00:00:00-04:00,228.58293210135676,229.47993375131517,228.15237514178125,229.4440460205078,61903800
2017-10-20 00:00:00-04:00,230.26030521748666,230.65498808323164,229.4260866717698,230.6280517578125,89176400
2017-10-23 00:00:00-04:00,230.9598869717722,230.98679591374852,229.65024546411007,229.73097229003906,63915300
2017-10-24 00:00:00-04:00,230.1705465314483,230.37683931759264,229.76688498361335,230.13465881347656,66935900
2017-10-25 00:00:00-04:00,229.7937987919906,229.91041334713583,227.8383424229193,228.99546813964844,103715300
2017-10-26 00:00:00-04:00,229.62340374659576,229.90145831612955,229.16592425203032,229.29150390625,69798000
2017-10-27 00:00:00-04:00,230.05395624238486,231.327710308797,229.3004783313579,231.16622924804688,85562500
2017-10-30 00:00:00-04:00,230.05394020114193,231.0675561191839,230.00012230941485,230.3050994873047,54285700
2017-10-31 00:00:00-04:00,230.6908341203334,230.92406326497792,230.35894795253168,230.66392517089844,60304800
2017-11-01 00:00:00-04:00,231.46222395288993,231.81204022651377,230.59213159377472,230.96885681152344,54202700
2017-11-02 00:00:00-04:00,230.8971400633562,231.20211726289818,229.8027972300298,231.05859375,56449500
2017-11-03 00:00:00-04:00,231.22005056697967,231.87487147075944,230.79845879660581,231.8300323486328,59589700
2017-11-06 00:00:00-05:00,231.6954450731915,232.32335698774713,231.62369700762127,232.18881225585938,49652600
2017-11-07 00:00:00-05:00,232.29643319657941,232.63729807845198,231.50706765420256,232.02734375,57502200
2017-11-08 00:00:00-05:00,231.84793046463605,232.52068144938187,231.56088347464402,232.4219970703125,50469600
2017-11-09 00:00:00-05:00,231.18414416069308,231.7761682760988,229.9552294423823,231.57882690429688,95085500
2017-11-10 00:00:00-05:00,231.18415748739469,231.68647603106388,230.8612227811459,231.50706481933594,59984700
2017-11-13 00:00:00-05:00,230.80743473324327,231.9555954635465,230.7715470113963,231.7223663330078,50228600
2017-11-14 00:00:00-05:00,230.89712657495656,231.29180936879246,230.09878221378094,231.18417358398438,61315200
2017-11-15 00:00:00-05:00,230.18850752403614,230.7267138684424,229.30048484906848,230.0270538330078,80811500
2017-11-16 00:00:00-05:00,230.9958215398137,232.35928136956315,230.95098241354626,231.98252868652344,67777000
2017-11-17 00:00:00-05:00,231.6236701670513,231.95555625868528,231.2200086438548,231.3007354736328,75756800
2017-11-20 00:00:00-05:00,231.5519536950156,231.89279123135753,231.30076702458965,231.69544982910156,48075500
2017-11-21 00:00:00-05:00,232.48478065459392,233.3997394619379,231.659554822671,233.2113494873047,69176800
2017-11-22 00:00:00-05:00,233.220368015474,233.35491275292847,232.83466397666763,233.00509643554688,45033400
2017-11-24 00:00:00-05:00,233.50744409178355,233.65096762102942,233.36392056253766,233.54330444335938,27856500
2017-11-27 00:00:00-05:00,233.58813519888164,233.8931123864914,233.2203613441525,233.4266815185547,52274900
2017-11-28 00:00:00-05:00,233.90209421085717,235.82166297539243,233.8034098220525,235.7947540283203,98971700
2017-11-29 00:00:00-05:00,235.9292522717508,236.47643725347007,235.19373207195017,235.65118408203125,77512100
2017-11-30 00:00:00-05:00,236.59314925233704,238.6472631936026,236.5124223937748,237.7144012451172,127894400
2017-12-01 00:00:00-05:00,237.49012517454744,237.9834650483156,233.9021191855043,237.22100830078125,164390900
2017-12-04 00:00:00-05:00,238.88040687659705,239.3199287406882,236.88008418260532,236.93392944335938,94040600
2017-12-05 00:00:00-05:00,236.08180236816406,237.83991746010815,235.9472576320503,236.08180236816406,77994500
2017-12-06 00:00:00-05:00,236.1804658451367,236.56619726496376,235.6512382857359,236.12664794921875,75898600
2017-12-07 00:00:00-05:00,236.87118530273438,237.19409269301417,235.85756925939083,236.87118530273438,77218600
2017-12-08 00:00:00-05:00,237.8489315594741,238.17183897410558,236.83531543968994,238.1628875732422,76563900
2017-12-11 00:00:00-05:00,238.88047790527344,238.94327458290311,238.135978671841,238.88047790527344,83077500
2017-12-12 00:00:00-05:00,239.6877212196044,239.78640560198366,238.9163132042237,239.30201721191406,85195800
2017-12-13 00:00:00-05:00,239.55315364911215,240.00165427788295,239.1853798486034,239.27508544921875,102905400
2017-12-14 00:00:00-05:00,239.58009922340344,239.69671378460305,238.2435759050914,238.29739379882812,100666700
2017-12-15 00:00:00-05:00,239.3260895411322,240.75960842767608,239.27199656535544,240.28176879882812,144610300
2017-12-18 00:00:00-05:00,241.71528630892868,242.16607944732124,241.60710035799121,241.80545043945312,83653600
2017-12-19 00:00:00-05:00,242.05796827616768,242.1030365982382,240.80474975744517,240.87689208984375,82382900
2017-12-20 00:00:00-05:00,241.86853800077822,241.92263097567277,240.44404380483863,240.75057983398438,76751500
2017-12-21 00:00:00-05:00,241.3907018086596,241.976754902058,240.99400164431134,241.24644470214844,67032300
2017-12-22 00:00:00-05:00,241.26453486296685,241.30060602425593,240.63341335446262,241.1833953857422,78720900
2017-12-26 00:00:00-05:00,240.76863164339574,241.12026353823774,240.62440203519841,240.89486694335938,45244400
2017-12-27 00:00:00-05:00,241.06619320644114,241.38175397176656,240.73261061695598,241.01210021972656,57751000
2017-12-28 00:00:00-05:00,241.5259991666043,241.5530456586244,241.12929894082,241.50794982910156,45116100
2017-12-29 00:00:00-05:00,242.10296651564255,242.12098833640627,240.39898272676012,240.59730529785156,96007400
2018-01-02 00:00:00-05:00,241.4808825017759,242.35542235394828,241.08418231021946,242.31935119628906,86655700
2018-01-03 00:00:00-05:00,242.4906769934806,244.00536309723336,242.4906769934806,243.85208129882812,90070400
2018-01-04 00:00:00-05:00,244.51025658002135,245.37577186921902,243.91520622049953,244.8798828125,80636400
2018-01-05 00:00:00-05:00,245.69128718820465,246.63794178121674,245.18640107003424,246.51173400878906,83524000
2018-01-08 00:00:00-05:00,246.4126033784572,247.1248644153177,246.11509194060912,246.96258544921875,57319200
2018-01-09 00:00:00-05:00,247.3953406055389,248.16169466593792,247.1068263098672,247.52157592773438,57254000
2018-01-10 00:00:00-05:00,246.7461373426549,247.4133299288304,246.06095044944166,247.14283752441406,69574300
2018-01-11 00:00:00-05:00,247.71089107693498,248.94606018066406,247.53958744065642,248.94606018066406,62361500
2018-01-12 00:00:00-05:00,249.21639248030962,250.74004737427612,248.90982905454484,250.5687713623047,90816100
2018-01-16 00:00:00-05:00,251.8581979057257,252.52536312078016,249.00015655329312,249.71241760253906,106555100
2018-01-17 00:00:00-05:00,250.66809575544642,252.4892905967484,249.71241625796512,252.09259033203125,113258800
2018-01-18 00:00:00-05:00,251.9753592949686,252.40810312749178,251.16390958052466,251.6688232421875,100728000
2018-01-19 00:00:00-05:00,252.2638455428642,252.81382751464847,251.66882277425114,252.81382751464844,140920100
2018-01-22 00:00:00-05:00,252.59742787336265,254.86941528320312,252.54330738610676,254.86941528320312,91322400
2018-01-23 00:00:00-05:00,254.91455708562873,255.7079576044212,254.58097448437195,255.4104461669922,97084700
2018-01-24 00:00:00-05:00,256.06862402100666,256.68172383849003,254.10317177660036,255.31129455566406,134816100
2018-01-25 00:00:00-05:00,256.19488878376524,256.2940501173388,254.60808733264054,255.4195098876953,84587300
2018-01-26 00:00:00-05:00,256.275933233823,258.4217132600106,256.01446547482345,258.3766174316406,107743100
2018-01-29 00:00:00-05:00,257.7905570627422,258.2413502003391,256.50129529263023,256.66357421875,90118300
2018-01-30 00:00:00-05:00,254.78831986811656,256.7177004394898,253.54412624494728,254.03099060058594,131796400
2018-01-31 00:00:00-05:00,254.90551284759593,255.4193961446011,253.05724436356087,254.1571807861328,108364800
2018-02-01 00:00:00-05:00,253.40893820688626,255.2030866367945,253.057306245559,253.8687286376953,90102500
2018-02-02 00:00:00-05:00,252.51627078752102,252.65153073961466,248.30587830805038,248.34194946289062,173174800
2018-02-05 00:00:00-05:00,246.53879267925788,248.70259436608637,237.3966940960511,237.95567321777344,294681800
2018-02-06 00:00:00-05:00,234.35835548907215,243.157846974592,233.24039723170029,242.64393615722656,355026800
2018-02-07 00:00:00-05:00,242.0759719147542,245.55608254997284,241.24650023991836,241.32766723632812,167376100
2018-02-08 00:00:00-05:00,241.6341823915636,241.77843951877784,232.23963989920833,232.2757110595703,246449500
2018-02-09 00:00:00-05:00,235.13372530749365,237.66718092476006,228.02923373385184,235.7648468017578,283565300
2018-02-12 00:00:00-05:00,237.86558514933756,240.7326515033348,235.90915759766122,239.22698974609375,143736000
2018-02-13 00:00:00-05:00,237.9917564676476,240.38095485813272,237.39670615854388,239.8219757080078,81223600
2018-02-14 00:00:00-05:00,238.29830999530844,243.4283390452149,238.28928532634427,243.05868530273438,120735700
2018-02-15 00:00:00-05:00,244.8438325121617,246.16916566003326,242.31937400875984,246.16014099121094,111200300
2018-02-16 00:00:00-05:00,245.52000535191675,248.22476444506268,245.47490952515824,246.23223876953125,160420100
2018-02-20 00:00:00-05:00,245.25858619977734,246.73720133718004,243.87915988951153,244.69058227539062,86369700
2018-02-21 00:00:00-05:00,245.1413443256874,247.68382465663754,243.37424263039412,243.47340393066406,98883700
2018-02-22 00:00:00-05:00,244.42001597746247,246.17809249889902,243.10370787438964,243.7888946533203,110511300
2018-02-23 00:00:00-05:00,245.0421725785639,247.67478942871094,244.55530822410483,247.67478942871094,92766400
2018-02-26 00:00:00-05:00,248.77470091650488,250.65001582667165,248.17065350405437,250.5508270263672,86491400
2018-02-27 00:00:00-05:00,250.7402102827503,251.47052066659904,247.35926088112527,247.42237854003906,99099200
2018-02-28 00:00:00-05:00,248.5493159265563,249.00913376510013,244.59136619628052,244.91592407226562,121907800
2018-03-01 00:00:00-05:00,244.69961480623087,246.28641597749427,239.82202815004203,241.354736328125,176855100
2018-03-02 00:00:00-05:00,239.64164426564966,243.17587491466452,238.75810723907014,242.59884643554688,139083200
2018-03-05 00:00:00-05:00,241.381778947527,246.03396888599198,241.2735654486656,245.40284729003906,97307400
2018-03-06 00:00:00-05:00,246.40355322548686,246.48472021437829,244.49219445114474,246.02490234375,79213200
2018-03-07 00:00:00-05:00,243.80705283310203,246.29541306139058,243.6087026867522,245.93478393554688,87063500
2018-03-08 00:00:00-05:00,246.6289888205072,247.25108573880973,245.61021913479343,247.1248779296875,66901200
2018-03-09 00:00:00-05:00,248.56735607483859,251.4253692626953,248.24277069661932,251.4253692626953,113625300
2018-03-12 00:00:00-04:00,251.72290183083788,252.3630203893387,250.71310207947158,251.10980224609375,71924800
2018-03-13 00:00:00-04:00,252.29988306464853,252.81379381053324,248.86484178717106,249.4869384765625,91968900
2018-03-14 00:00:00-04:00,250.46965516171286,250.6589805560563,247.63868885603225,248.2066650390625,105895100
2018-03-15 00:00:00-04:00,248.72969510052013,249.38783565513788,247.42238363262265,247.93629455566406,83433000
2018-03-16 00:00:00-04:00,248.4767178824764,249.28235693060418,248.15086003678599,248.20516967773438,100343700
2018-03-19 00:00:00-04:00,247.4357111659169,248.38615737212757,243.1541175822625,244.84683227539062,109208400
2018-03-20 00:00:00-04:00,245.25419907338534,245.91500315603605,244.56624017223848,245.2632598876953,59757300
2018-03-21 00:00:00-04:00,245.21800069869926,247.3633143841786,244.5753181994374,244.7925567626953,78709600
2018-03-22 00:00:00-04:00,242.51141335440056,243.38039503256428,238.3927490410262,238.6733856201172,148785900
2018-03-23 00:00:00-04:00,239.125997398338,239.46091599974156,233.387021858781,233.58616638183594,183534800
2018-03-26 00:00:00-04:00,237.2793367743213,240.26647636266807,234.81719938580557,239.976806640625,141956100
2018-03-27 00:00:00-04:00,240.9363956684191,241.47949198983878,234.30128348928417,235.89443969726562,129941400
2018-03-28 00:00:00-04:00,236.0302119399693,237.7410482124155,234.06592151135672,235.19741821289062,146452300
2018-03-29 00:00:00-04:00,236.3651026560297,240.11263254908224,235.20645127534044,238.20265197753906,111601600
2018-04-02 00:00:00-04:00,237.65951637995758,238.18454623131325,230.5265717591365,233.06112670898438,186286300
2018-04-03 00:00:00-04:00,234.32843984007212,236.53712364308245,232.49089027541692,236.04830932617188,119956900
2018-04-04 00:00:00-04:00,232.4094300023598,239.297968884085,232.27365591867618,238.57382202148438,123715300
2018-04-05 00:00:00-04:00,240.37514245143154,241.361831860973,239.26176740349607,240.45663452148438,82652600
2018-04-06 00:00:00-04:00,238.4470803510543,239.97683834426243,233.5408989243294,235.09783935546875,179521200
2018-04-09 00:00:00-04:00,236.59141883224078,239.73245463395043,235.29699329601536,236.25650024414062,105442900
2018-04-10 00:00:00-04:00,239.21645305343353,240.818669770062,238.04876856012515,240.01303100585938,103529000
2018-04-11 00:00:00-04:00,238.49230685509207,240.45659692944238,238.4199032340017,238.75482177734375,91140200
2018-04-12 00:00:00-04:00,240.11266469774046,241.68769929150744,239.93161417284307,240.71913146972656,68890500
2018-04-13 00:00:00-04:00,242.05878550873243,242.17646556412618,238.9811205670722,240.01303100585938,85079200
2018-04-16 00:00:00-04:00,241.6876861971338,242.77393403880305,240.84585931327666,241.98638916015625,63405300
2018-04-17 00:00:00-04:00,243.79681794945768,245.19082976242075,243.27181558127972,244.57530212402344,64682000
2018-04-18 00:00:00-04:00,245.02792638835393,245.58008363270204,244.28565776940087,244.75637817382812,57303900
2018-04-19 00:00:00-04:00,244.08644495319902,244.2946502757423,242.33942080456137,243.3985137939453,77655900
2018-04-20 00:00:00-04:00,243.3261317800886,243.55243114952242,240.42948880156152,241.33468627929688,99953100
2018-04-23 00:00:00-04:00,241.92305028954982,242.49332903451045,240.19412005263584,241.2984619140625,65558000
2018-04-24 00:00:00-04:00,242.34850034767996,242.57479968880992,236.50996629675475,238.04881286621094,112885500
2018-04-25 00:00:00-04:00,237.98544854824897,239.0897904663739,236.12074413928212,238.63719177246094,103840900
2018-04-26 00:00:00-04:00,239.6872051167986,241.91398278004584,239.23460645865072,241.06309509277344,67731900
2018-04-27 00:00:00-04:00,241.68767194473315,241.99543570269014,240.3298760349313,241.2893829345703,57053600
2018-04-30 00:00:00-04:00,241.92305432694081,242.4933330814187,239.36133033848162,239.4337615966797,82182300
2018-05-01 00:00:00-04:00,238.85439332611205,239.96779588555566,237.2612373303737,239.8591766357422,74203400
2018-05-02 00:00:00-04:00,239.66004563946973,240.49281168457887,237.84965104210116,238.24794006347656,86368900
2018-05-03 00:00:00-04:00,237.39702739834365,238.39272222252094,234.49132448590578,237.72288513183594,136311500
2018-05-04 00:00:00-04:00,236.72720991657107,241.49761780984085,236.39229130440344,240.80059814453125,91222100
2018-05-07 00:00:00-04:00,241.58814059389246,242.61099042278295,240.8820601221707,241.61529541015625,55304900
2018-05-08 00:00:00-04:00,241.2351003580316,241.9864020242842,240.01307837729783,241.61529541015625,67499200
2018-05-09 00:00:00-04:00,242.3031874904703,244.28557163080225,241.76912444059656,243.95065307617188,59666100
2018-05-10 00:00:00-04:00,244.71102571042562,246.5666966814057,244.60240645835427,246.23175048828125,72063900
2018-05-11 00:00:00-04:00,246.3584592429522,247.25459558012315,245.83342942716087,246.98304748535156,59871500
2018-05-14 00:00:00-04:00,247.4266573692552,248.09649461455524,246.53955396038353,247.10079956054688,54790600
